2025-12-19 11:04:13 | WARNING  | rate_limiter | <module>:57 | Redis bağlantısı başarısız, in-memory kullanılacak: Timeout connecting to server
2025-12-19 11:04:18 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:18 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:18 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:18 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:18 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:18 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:19 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:19 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:19 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:19 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:19 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:19 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:19 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:19 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:19 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:19 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:20 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:20 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:20 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:20 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:20 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:20 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:20 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:21 | INFO     | __main__ | lifespan:35 | ElektrAize API hazir!
2025-12-19 11:04:54 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:54 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:54 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:54 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:54 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:54 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:54 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:54 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:55 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:55 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:55 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:55 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:55 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:55 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:55 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:55 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:55 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:56 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:56 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:56 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:56 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:56 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:56 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:56 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:57 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:57 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:58 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:58 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:58 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:58 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:58 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:58 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:58 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:04:59 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:00 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:00 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:00 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:01 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:19 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:19 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:19 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:19 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:19 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:19 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:19 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:19 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:20 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:20 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:20 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:20 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:20 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:20 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:20 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:21 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:21 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:21 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:21 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:21 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:21 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:22 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:23 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:23 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:23 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:23 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:23 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:24 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:24 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:24 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:24 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:24 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:24 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:24 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:24 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:24 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:24 | INFO     | veri_cek | fetch_tables:432 | Tablolar cache'den alındı.
2025-12-19 11:05:25 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:25 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:25 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:25 | INFO     | veri_cek | build_train_test_frames:481 | Merge bitti -> Train: (1000, 31), Test: (1000, 31)
2025-12-19 11:05:25 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:25 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:25 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_weather_features:149 | 2 hava durumu kolonu bulundu: ['windspeed_10m_max', 'windgusts_10m_max']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
2025-12-19 11:05:26 | INFO     | veri_cek | add_population_features:190 | 1 nüfus kolonu bulundu: ['Nufus_Sayisi']...
